Date,BAC,BK,C,GS,JPM,MS,STT,WFC
2025-12-19,0.018443012311406066,0.012071852004980852,0.017831786191883324,0.019415389117283247,0.013360772004103209,0.022976304637383836,0.00883264677143884,0.016586651126238045
2025-12-22,0.01097626587164857,0.012183842262334297,0.027732960657751486,0.006159121962612441,0.018367004243160585,0.015585920688246283,0.018275461530671177,0.013562091652763394
2025-12-23,0.0016092936073461366,-0.00034123816234716945,0.011032236301928391,0.003010036221096071,0.008751662703509428,-0.0014474747720746044,-0.001299711725970046,0.002013245314877426
2025-12-24,0.0049901777806097515,0.0084947827712161,0.017928739505180577,0.01000832712385013,0.009891754252747272,0.011906561714354566,0.011562550622905766,0.008747544775979214
2025-12-26,-0.0014233141523469388,-0.006364279633283354,-0.009422309134785893,-0.004114899127965987,-0.003835154141257737,0.0012104528819844719,0.0004537296131148693,-0.00041984926183325123
2025-12-29,-0.014706088399644159,0.0,-0.019199943050399265,-0.016518580644306773,-0.012767585573964171,-0.01066871401018023,-0.0044702691337558725,-0.007798605723085178
2025-12-30,-0.0012654371475662497,-0.005120787933778105,-0.00781843871085118,-0.00873589277497601,-0.0010197228054825737,-0.0047907983912966285,-0.010304237802163468,-0.0022242406216720417
2025-12-31,-0.005078033291144587,-0.006696529082706007,-0.0044464315898518165,-0.00614711089497295,-0.003717368711702716,-0.008693034100807358,-0.010256547861253022,-0.01183947904676767
2026-01-02,0.017125328785942813,0.008150062458203452,0.017078477766097354,0.039417662692848125,0.010066519209866015,0.024317413848050706,0.006997513652398015,0.021232139805999518
2026-01-05,0.01666103288596731,0.03360530651190641,0.03802111913696734,0.03661597615458737,0.025959752187630917,0.025188659962861553,0.03006929810712056,0.012318802004476848
2026-01-06,0.006308112369246322,0.002228179090026846,-0.006509395643075712,0.007384850129017298,0.0062053929031204305,0.006465575825797024,0.009800774944326771,0.00010383898662479222
2026-01-07,-0.02852527281266044,-0.007114517335086695,-0.009267321841100126,-0.015238972947496635,-0.023036011013233864,-0.015891261300724126,-0.014019806186135795,-0.022027408014567793
2026-01-08,0.009658494245522536,-0.00332639295908809,-0.00636442145136646,-0.006599741592505774,0.008526569854552704,-0.0005954379907787777,0.0026390954235289525,0.0137976618891743
2026-01-09,-0.005891324120776187,-0.008448764115564717,0.005952368192558826,0.004429494732818075,-0.0018210250089542024,0.008841074738436271,-0.001733401738887707,0.003654456993695092
2026-01-12,-0.011887735115411191,0.013517203999581819,-0.03029267230990937,0.011193986012639186,-0.014380425605693794,0.0013408716581383815,0.003914605849571669,-0.010371504666033038
2026-01-13,-0.011847403044555076,0.01863834300426485,-0.011965900983421585,-0.012078237888127957,-0.04278343102774511,-0.020632696738299983,-0.002106022593550346,-0.014852784978847603
2026-01-14,-0.03850227672908631,0.013413226105663697,-0.03402007950109991,-0.005858450812726507,-0.009793651418856058,-0.010893074076967693,0.014279020112771858,-0.04716145915974657
2026-01-15,0.002093877434611735,-0.004988722198710678,0.043944804820027425,0.04526764779607541,0.004504770045271333,0.05619616276394057,0.011586462100974413,-0.0032545940227054794
2026-01-16,0.007199746656885171,-0.021525495348923302,0.004925733114087913,-0.014304668365913046,0.010326047243987155,-0.011253832699323531,-0.06259840731749956,-0.0065412258513667795
2026-01-20,-0.01656083923341323,-0.005371709785146935,-0.04540714112605826,-0.019555838016470907,-0.03163408879776219,-0.037667027632337736,-0.021395921048744014,-0.019653201501618815
2026-01-21,-0.0005759304973567327,-0.007652623906007629,0.00935327393580377,0.01016685793865434,-0.002314810213013938,0.006677226634853098,0.012687550129539144,-0.006250714308219204
2026-01-22,0.0072713865737945105,0.0035008293060279326,0.01568521555049478,0.0017193966630159574,0.005250310824327182,-0.00147386568073703,0.012139446573862876,0.0220495100854933
2026-01-23,-0.014015795921537988,-0.017196768163131617,-0.018059488240041766,-0.03818934194210659,-0.01965642468272302,-0.022373559876986162,-0.018621701813236333,-0.01234304462391662
2026-01-26,0.005783713340563944,0.011917492129512831,0.010770246038634813,0.014027070209352795,0.011089715494938422,0.01596127586847723,0.011826055364687112,0.012456719680824067
2026-01-27,0.0028793236365278825,-0.0012610829795958963,-0.0002612218350667351,-0.0022991123904705603,-0.0024278877637323596,0.004279365044934164,0.00023515698070633226,0.007467694243206603
2026-01-28,-0.006924415321107708,0.00025236962290526313,-0.0051531231606430595,0.0075969956278408145,0.0015305243848789838,-0.0017534199659509462,0.0031294138131849557,-0.007694969688491978
2026-01-29,0.024217085370905625,0.02154913348046916,0.008718421520353162,0.0035270780782381346,0.018611005138201117,0.00032894237710864,0.026287828471579275,0.029217987427925942
2026-01-30,0.0022581316050096925,-0.013007137790616106,0.004417312418353042,-0.0050226029582988,-0.0017311883910966594,0.007688208221018349,-0.004346389709606017,-0.0016563183924003754
2026-02-02,0.015481044639552863,0.013994357392156835,0.009682827841428711,0.011606429193491556,0.0073287043848137435,0.012503552443849097,0.013058215030767142,0.019479689727124754
2026-02-03,0.007743425431417985,-0.0190102347526157,0.012652969380473588,-0.007786576879114856,0.021542034378686167,-0.011902018640402004,-0.018959770835154093,0.0004334515367040123
2026-02-04,0.016935710066039545,0.01662275204333427,-0.0023815368076575616,-0.027740400776028833,0.007656734308570678,-0.015593073771013839,0.014802769152193395,0.008951236512602876
2026-02-05,-0.007976898139530172,-0.006698910322983189,-0.014496129647069369,-0.025382352720067225,-0.022664734132697848,-0.023826677650268583,-0.02546736739775559,-0.012206376690648016
2026-02-06,0.028529750387322233,0.03112609407194313,0.058314580933039185,0.04215755501234893,0.03870470134328125,0.02316010912907075,0.027888088323323987,0.02598110119604397
2026-02-09,-0.002124971009190027,0.02611985643273466,0.008764075557103764,0.015883998219437312,-0.0009309212422876678,0.013193329928792973,0.014477245357524612,0.006787578689117283
2026-02-10,-0.018247412583574915,-0.009131802372248138,-0.013175148783493797,0.005674689241327792,-0.011930613371987633,-0.024762519315169804,-0.015384329137439872,-0.028953288772868246
2026-02-11,-0.028196709916646884,-0.038287947986702056,-0.03974811704470555,-0.004647255296243406,-0.023717470307108628,-0.006825308838654125,-0.004699869010722901,-0.03273554022960807
2026-02-12,-0.025008311845405008,-0.057409712803042134,-0.054621047362729394,-0.04331348412763322,-0.026670039445088584,-0.05001907225444879,-0.04110380878060967,-0.03036065033691458
2026-02-13,0.0005710706349347763,0.024329512208039146,-0.002612501905406642,0.000652129836514436,-0.000297518088075741,0.018219326108472104,0.013056694442871213,0.007964529517811396
2026-02-17,0.003609129573411675,0.008962667979075713,0.025998594960289525,0.011970325152214566,0.015024629249208174,0.0022760730741536975,0.00023439877062964663,0.0048170492291151725
2026-02-18,0.011687201060103923,0.005791207917895298,0.02164833382372048,0.01912731636910643,0.005357947709989414,0.02901420959895675,0.013039586745254225,0.013184988132925535
2026-02-19,-0.01111851195499733,-0.011193014295813502,-0.006211701024685261,-0.018461580748213063,-0.002366957286842122,-0.012651162699034614,-0.014055711798164873,-0.01124184745716603
2026-02-20,0.00548045208380238,0.00025388586647723726,0.0038868077198408943,0.006079751791963703,0.008855417746405799,0.0059466021189473195,0.0005472725559858119,0.01282138214541868
2026-02-23,-0.03822612366110389,-0.02267674107512014,-0.04631476786091811,-0.03299192246593976,-0.043131932248379516,-0.05033052766241487,-0.022208220870656135,-0.04084535120450675
2026-02-24,-0.013007734906690521,0.008703620388722478,-0.01080311146924243,0.01110026932227275,-0.0012439224544363939,0.011859709361877031,0.016643316742205944,-0.006834849137623972
2026-02-25,0.025074813705260792,0.03175130247049688,0.04270416265938169,0.02095870409580503,0.019980692548477445,0.028847093846950056,0.03392245017711165,0.025566099882216625
2026-02-26,0.011732029537846944,0.01074746422980603,0.016050345341445175,0.008236222747561757,0.009287507213018631,0.02141196888121939,0.0049263437176104655,-0.00531605454306661
2026-02-27,-0.048379095728607324,-0.02085572899030856,-0.05302060526155177,-0.07767649931299285,-0.01922789973615387,-0.0638590001340542,-0.02798299683819064,-0.05784040484034241
2026-03-02,-0.00040140956752914296,0.003101824207635625,0.011369830137455739,0.007723896371920253,-0.009166072543786267,0.00293844589826756,0.006509648775860383,0.01377833564995109
2026-03-03,0.0032070054555866255,-0.012804505402234212,-0.006210300816045321,0.0010207403866609008,0.009032868260417895,-0.006307276741730175,-0.02780456916124187,-0.0006057177166156748
2026-03-04,0.006582206168536055,0.0037234756864495,0.005043187027070249,0.005399348422795775,-0.0029015916796602814,0.009774341027857604,0.0049910797438626735,0.016821285661876823
2026-03-05,-0.009789211624122643,-0.01429201194706528,-0.021519868017652148,-0.03734481724831591,-0.01969921744586808,-0.03047520028392129,-0.011125360724507663,-0.021923309725383835
2026-03-06,-0.018132370045853972,-0.012762055446359699,-0.022462436552683828,-0.016947920173205774,-0.013961698322916757,-0.01412571790081468,-0.03331201442904072,-0.020796961205232792
2026-03-09,-0.015330744399684066,-0.0011288824236456046,0.0005630419548808045,0.012833986132067881,0.0015188647848769497,0.001122433942389824,0.007326050744792718,-0.01996919192458508
2026-03-10,0.013684662973953909,0.0027763198440808904,0.02208294130675209,0.0021370199126889288,-0.0041130934450325195,0.001868023516565819,0.005071983085481876,-0.006746006578693655
2026-03-11,-0.0008240974380142744,0.01462143971023819,0.0020169338287102626,-0.01212635562057759,-0.004199636373271189,0.000870538841791791,0.027762791232485345,-0.018301917057074214
2026-03-12,-0.029066286026924945,0.0,-0.03437856040221006,-0.0449903932135971,-0.016234147555854866,-0.04136861204873582,-0.022391706833837472,-0.02142987678965166
2026-03-13,-0.00873744396661146,-0.008144409069173983,0.0017993693670352718,-0.006765574978491116,0.0019422620420009365,0.003233752476867414,-0.01529370425825484,-0.015400378413715929
2026-03-16,0.007251105122962524,-0.00682364108711977,0.015584161634370658,0.015929510787319138,0.009550618570554082,0.005345011322329579,-0.009273105843700714,0.022022975037290803
2026-03-17,0.0046639425090487675,0.006393190149324001,0.0033479229564027137,0.01532042470083552,0.0025477887165774237,0.013587472166073037,0.011084522854200626,0.006316650261147011
2026-03-18,-0.00956334574596363,-0.012652943766220724,0.008873357767064285,-0.0019347926521947403,0.0029583227196851086,0.00694522740416744,-0.003873899645957917,-0.0005248578395612998
2026-03-19,0.003836238600340651,0.002090963618760496,0.010799977173938399,0.004978424311882712,0.0007990916845014822,-0.002393701735551292,-0.0011568155028465832,0.0026215387702194603
2026-03-20,0.0031857837146804656,0.0003480581562860483,-0.0030086098222537067,0.00496604538978955,-0.004908409284809593,0.018249344013507664,0.008397933010361089,0.015715575180596242
2026-03-23,0.007604596305344817,0.012278556734074459,0.019172270570660635,0.02157178660518068,0.011622605478842031,0.017496358026923627,0.010277440465554196,0.00872468709476629
2026-03-24,0.012962743253903114,0.013147986255476815,0.01863571371167863,0.0053389852956762275,0.00855221076417148,0.009388526679032443,0.02444905748741042,0.016847593264615518
2026-03-25,0.012591821393714916,0.0007630130571738081,0.006485018554285997,0.007296408560254455,0.010275397589799258,-0.0013272340459683182,0.005055344619832714,0.008131701370603187
2026-03-26,-0.010516613816581801,-0.011421807819583345,-0.018247189867725284,-0.023071327338184202,-0.012809400387150552,-0.014716845578263303,-0.009977083613178039,-0.015570442380320447
2026-03-27,-0.02667944855537988,-0.01720677000218852,-0.0457790151647025,-0.024300949800261273,-0.030707352823342214,-0.030099831971203545,-0.025305660801199156,-0.023430949521205887
2026-03-30,0.0055200910134953,0.004524897011053827,-0.001024921610015325,0.005849089374649324,0.003282676028334868,-0.0001263062871020584,0.007318900649808299,-0.005065325364507768
2026-03-31,0.03167597135846641,0.029513249398998142,0.055660612471850585,0.0464406633716721,0.035959785115019356,0.03840201040415068,0.025123365309403428,0.035935015895430814
2026-04-01,0.010610157113024427,0.0195331862513068,0.016527804977859276,0.016669064118692893,0.004138887261597685,0.009675246290115224,0.019924262411814865,0.011986676034363031
2026-04-02,0.002230123673545448,0.009543446538613798,-0.000433762357898061,0.0032844752281024586,-0.0026441690580456417,-0.00216882024742543,0.004279353313145868,0.0003722961086260638
2026-04-06,0.013676838663974046,0.012207204157632434,0.01814246274289917,0.0034815718356993814,0.007985790567573444,0.004453064522008411,0.010810868971443637,0.015389595917590392
2026-04-07,0.004385053264516157,0.007975920079159381,-0.0019617291718551275,-0.0021962073244564265,0.006578354394712921,0.011224659377731042,0.007727437951022697,-0.001222429364457494
2026-04-08,0.03132601988480819,0.02629226410318644,0.052875743340773364,0.04701691193888392,0.03492436609280152,0.044077444235588785,0.03681120310663676,0.03497749090396999
2026-04-09,0.015871767337185004,0.00498984990198732,0.011513381964236671,-0.002243780237073227,0.007633824547559188,0.012084364689767356,0.01718781312619597,0.01593645004379917
2026-04-10,-0.0032303971666774343,-0.007964445734345415,-0.004251735243655277,0.004504552364989946,-0.0014833652144623153,-0.0029230305083785134,0.006692786405557044,-0.007233666251607646
2026-04-13,0.015299187088126455,0.012387707319208333,0.015079826283624202,-0.018915381769653516,0.012220495705707442,0.019511189674182118,0.015656432820477063,0.014415470704469524
2026-04-14,0.0,0.010475266108209612,0.02579683762525468,0.020929204361552857,-0.008194660481557389,0.012072096128454857,0.0011291720716734824,-0.0587076148319348
2026-04-15,0.018018482400081758,0.011049054508019282,0.016152234016920335,-0.01121000179626973,-0.01682238048071303,0.04417193212439713,0.006748280209594365,-0.01740883409232424
2026-04-16,-0.015023924990753746,0.021589994655644144,-0.01800613784923032,0.0005668153195429985,0.013054739859327459,-0.02269582151081188,-0.005902290873424712,0.011885662972394944
2026-04-17,0.007447465798980031,0.0019264691535247444,0.021720039870665016,0.028425525449805648,0.00109633806452379,0.007975833410917862,0.024572279673913948,0.0019673600910733386
2026-04-20,0.0007417335132122989,0.0019964391545909815,0.006560381294426408,0.01690897664146978,0.02136282523469408,0.00990724322583566,0.032139705075020265,0.0068552050424509755
